map,scenid,tcost,distance,expect,steps,d,itype
room-100-10,65,262.000000,47.041400,28.313700,41,-1,tree
room-100-10,66,388.200000,93.869800,29.142100,87,-1,tree
room-100-10,67,483.800000,93.426000,29.727900,82,-1,tree
room-100-10,68,279.600000,42.142000,31.313700,39,-1,tree
room-100-10,69,213.600000,41.313600,28.485300,39,-1,tree
room-100-10,70,818.400000,203.295800,32.970600,184,-1,tree
room-100-10,71,197.600000,33.142000,33.142100,30,-1,tree
room-100-10,72,333.200000,65.112400,35.556300,57,-1,tree
room-100-10,73,463.000000,100.355000,32.313700,91,-1,tree
room-100-10,74,271.200000,42.556200,32.313700,39,-1,tree
room-100-10,75,361.000000,91.041400,33.970600,85,-1,tree
room-100-10,76,534.800000,115.769200,33.384800,106,-1,tree
room-100-10,77,286.800000,55.869800,33.970600,49,-1,tree
room-100-10,78,223.600000,46.970400,34.142100,43,-1,tree
room-100-10,79,303.400000,62.698200,32.799000,55,-1,tree
room-100-10,80,287.000000,58.284000,39.556300,51,-1,tree
room-100-10,81,503.800000,124.011800,39.627400,113,-1,tree
room-100-10,82,623.400000,124.396400,39.142100,108,-1,tree
room-100-10,83,514.200000,46.798800,36.799000,42,-1,tree
room-100-10,84,198.000000,40.727800,38.727900,38,-1,tree
room-100-10,85,187.800000,38.970400,36.142100,35,-1,tree
room-100-10,86,323.800000,62.526600,37.799000,54,-1,tree
room-100-10,87,537.000000,120.810600,36.727900,104,-1,tree
room-100-10,88,387.000000,90.426000,36.384800,79,-1,tree
room-100-10,89,772.200000,189.124200,39.627400,169,-1,tree
room-100-10,90,208.000000,43.556200,41.556300,40,-1,tree
room-100-10,91,305.400000,68.384600,41.313700,64,-1,tree
room-100-10,92,264.200000,53.798800,42.142100,49,-1,tree
room-100-10,93,420.200000,98.698200,42.313700,91,-1,tree
room-100-10,94,296.000000,55.384600,42.556300,51,-1,tree
room-100-10,95,438.200000,82.284000,40.384800,75,-1,tree
room-100-10,96,482.400000,105.840200,42.970600,94,-1,tree
room-100-10,97,284.800000,60.213000,43.727900,55,-1,tree
room-100-10,98,395.200000,83.940800,41.556300,75,-1,tree
room-100-10,99,751.400000,127.982200,43.455800,112,-1,tree
room-100-10,100,788.400000,183.881600,45.213200,165,-1,tree
room-100-10,101,575.400000,144.011800,46.213200,133,-1,tree
room-100-10,102,485.600000,103.426000,47.870100,92,-1,tree
room-100-10,103,325.000000,66.698200,47.384800,59,-1,tree
room-100-10,104,515.600000,129.568000,45.142100,114,-1,tree
room-100-10,105,612.800000,129.396400,46.384800,113,-1,tree
room-100-10,106,556.600000,135.739600,46.970600,121,-1,tree
room-100-10,107,556.800000,122.153800,46.556300,107,-1,tree
room-100-10,108,265.000000,60.284000,45.313700,53,-1,tree
room-100-10,109,328.600000,59.627200,47.142100,54,-1,tree
room-100-10,110,648.600000,135.840200,48.041600,124,-1,tree
room-100-10,111,440.000000,55.455600,50.041600,49,-1,tree
room-100-10,112,431.600000,91.183400,48.213200,81,-1,tree
room-100-10,113,804.600000,198.538400,51.384800,178,-1,tree
room-100-10,114,387.600000,109.668600,49.627400,97,-1,tree
room-100-10,115,299.400000,61.455600,49.455800,55,-1,tree
room-100-10,116,422.200000,102.526600,50.627400,94,-1,tree
room-100-10,117,932.600000,212.609400,48.970600,190,-1,tree
room-100-10,118,438.600000,107.911200,49.041600,94,-1,tree
room-100-10,119,257.200000,52.970400,48.142100,49,-1,tree
room-100-10,120,298.200000,79.355000,52.041600,70,-1,tree
room-100-10,121,342.200000,69.183400,54.799000,59,-1,tree
room-100-10,122,323.600000,69.627200,53.384800,64,-1,tree
room-100-10,123,305.200000,55.455600,53.799000,49,-1,tree
room-100-10,124,297.800000,62.284000,53.213200,55,-1,tree
room-100-10,125,364.600000,73.213000,52.970600,68,-1,tree
room-100-10,126,589.400000,141.396400,52.970600,125,-1,tree
room-100-10,127,495.800000,133.739600,53.556300,119,-1,tree
room-100-10,128,365.400000,61.213000,52.970600,56,-1,tree
room-100-10,129,265.000000,56.727800,52.727900,54,-1,tree
room-100-10,130,410.400000,106.011800,57.870100,95,-1,tree
room-100-10,131,329.800000,63.727800,58.556300,61,-1,tree
room-100-10,132,277.000000,63.041400,57.627400,57,-1,tree
room-100-10,133,546.000000,117.568000,57.384800,102,-1,tree
room-100-10,134,453.800000,89.769200,57.627400,80,-1,tree
room-100-10,135,358.400000,80.526600,59.213200,72,-1,tree
room-100-10,136,598.400000,144.739600,57.384800,130,-1,tree
room-100-10,137,305.600000,70.112400,58.698500,62,-1,tree
room-100-10,138,521.000000,120.011800,59.970600,109,-1,tree
room-100-10,139,523.000000,134.082800,56.041600,121,-1,tree
room-100-10,140,342.200000,72.455600,62.213200,66,-1,tree
room-100-10,141,440.000000,129.911200,63.384800,116,-1,tree
room-100-10,142,325.200000,71.940800,61.698500,63,-1,tree
room-100-10,143,392.600000,73.284000,61.970600,66,-1,tree
room-100-10,144,567.200000,119.668600,62.112700,107,-1,tree
room-100-10,145,323.200000,78.455600,60.698500,72,-1,tree
room-100-10,146,577.000000,129.538400,60.284300,109,-1,tree
room-100-10,147,314.800000,77.869800,60.799000,71,-1,tree
room-100-10,148,382.000000,95.668600,60.698500,83,-1,tree
room-100-10,149,393.000000,70.355000,60.112700,61,-1,tree
room-100-10,150,871.800000,205.366800,67.870100,184,-1,tree
room-100-10,151,397.400000,106.426000,66.870100,95,-1,tree
room-100-10,152,560.000000,137.325400,66.455800,123,-1,tree
room-100-10,153,484.200000,119.224800,67.526900,102,-1,tree
room-100-10,154,466.200000,91.769200,66.112700,82,-1,tree
room-100-10,155,343.000000,76.183400,65.941100,66,-1,tree
room-100-10,156,331.600000,69.940800,65.698500,61,-1,tree
room-100-10,157,314.200000,64.455600,64.455800,58,-1,tree
room-100-10,158,382.600000,70.041400,67.213200,64,-1,tree
room-100-10,159,536.600000,153.911200,65.041600,140,-1,tree
room-100-10,160,354.000000,77.112400,68.041600,69,-1,tree
room-100-10,161,439.000000,93.011800,71.698500,82,-1,tree
room-100-10,162,491.600000,130.153800,70.112700,115,-1,tree
room-100-10,163,527.000000,79.869800,71.870100,73,-1,tree
room-100-10,164,418.800000,79.940800,69.355300,71,-1,tree
room-100-10,165,452.600000,144.396400,68.698500,128,-1,tree
room-100-10,166,688.000000,186.467400,71.112700,168,-1,tree
room-100-10,167,664.800000,178.982200,69.041600,163,-1,tree
room-100-10,168,398.800000,82.183400,71.941100,72,-1,tree
room-100-10,169,433.400000,109.426000,71.041600,98,-1,tree
room-100-10,170,365.000000,90.355000,73.284300,81,-1,tree
room-100-10,171,407.600000,92.597600,75.284300,82,-1,tree
room-100-10,172,579.000000,160.224800,75.698500,143,-1,tree
room-100-10,173,370.200000,90.254400,73.769600,78,-1,tree
room-100-10,174,614.400000,99.940800,73.799000,91,-1,tree
room-100-10,175,504.000000,88.526600,72.870100,80,-1,tree
room-100-10,176,384.600000,99.526600,74.698500,91,-1,tree
room-100-10,177,346.000000,82.698200,72.455800,75,-1,tree
room-100-10,178,637.600000,135.153800,74.970600,120,-1,tree
room-100-10,179,449.800000,89.112400,75.355300,81,-1,tree
room-100-10,180,778.600000,156.568000,79.112700,141,-1,tree
room-100-10,181,542.800000,118.355000,77.284300,109,-1,tree
room-100-10,182,633.200000,188.124200,79.941100,168,-1,tree
room-100-10,183,460.200000,127.840200,79.941100,116,-1,tree
room-100-10,184,847.400000,213.366800,78.598000,192,-1,tree
room-100-10,185,488.600000,118.355000,77.284300,109,-1,tree
room-100-10,186,449.800000,99.355000,79.112700,90,-1,tree
room-100-10,187,652.200000,155.467400,76.355300,137,-1,tree
room-100-10,188,378.000000,90.183400,79.941100,80,-1,tree
room-100-10,189,429.000000,82.698200,76.455800,75,-1,tree
room-100-10,190,919.800000,181.810600,82.112700,165,-1,tree
room-100-10,191,526.200000,107.254400,83.698500,95,-1,tree
room-100-10,192,744.600000,198.366800,82.769600,177,-1,tree
room-100-10,193,843.600000,191.053200,83.598000,173,-1,tree
room-100-10,194,661.000000,154.538400,82.941100,134,-1,tree
room-100-10,195,401.800000,87.284000,81.041600,80,-1,tree
room-100-10,196,827.600000,183.467400,83.041600,165,-1,tree
room-100-10,197,390.600000,96.284000,81.698500,89,-1,tree
room-100-10,198,500.800000,134.840200,82.698500,123,-1,tree
room-100-10,199,447.600000,89.112400,81.941100,81,-1,tree
room-100-10,200,420.800000,94.769200,84.526900,85,-1,tree
room-100-10,201,534.400000,145.467400,85.284300,127,-1,tree
room-100-10,202,698.200000,172.982200,85.183800,157,-1,tree
room-100-10,203,373.800000,94.426000,85.355300,83,-1,tree
room-100-10,204,672.200000,107.011800,87.112700,96,-1,tree
room-100-10,205,413.000000,107.183400,86.941100,97,-1,tree
room-100-10,206,428.400000,98.254400,84.941100,86,-1,tree
room-100-10,207,382.800000,94.526600,84.284300,86,-1,tree
room-100-10,208,398.800000,96.769200,86.526900,87,-1,tree
room-100-10,209,401.400000,93.284000,87.041600,86,-1,tree
room-100-10,210,852.200000,198.781000,88.840600,177,-1,tree
room-100-10,211,636.400000,166.739600,90.355300,152,-1,tree
room-100-10,212,420.400000,112.840200,90.941100,101,-1,tree
room-100-10,213,487.400000,102.183400,88.284300,92,-1,tree
room-100-10,214,625.000000,166.982200,90.355300,151,-1,tree
room-100-10,215,437.600000,111.497000,88.769600,98,-1,tree
room-100-10,216,549.000000,142.911200,91.598000,129,-1,tree
room-100-10,217,451.200000,125.183400,91.870100,115,-1,tree
room-100-10,218,413.600000,100.011800,89.769600,89,-1,tree
room-100-10,219,412.000000,109.769200,90.012200,100,-1,tree
room-100-10,220,765.400000,109.426000,94.941100,98,-1,tree
room-100-10,221,484.400000,107.769200,93.526900,98,-1,tree
room-100-10,222,908.800000,203.295800,93.941100,184,-1,tree
room-100-10,223,728.600000,188.124200,92.183800,168,-1,tree
room-100-10,224,558.600000,152.840200,95.183800,141,-1,tree
room-100-10,225,522.000000,108.668600,92.284300,96,-1,tree
room-100-10,226,544.000000,115.011800,94.769600,104,-1,tree
room-100-10,227,417.200000,97.254400,95.840600,85,-1,tree
room-100-10,228,571.000000,156.153800,94.254800,141,-1,tree
room-100-10,229,575.800000,121.426000,95.769600,110,-1,tree
room-100-10,230,751.000000,105.940800,98.769600,97,-1,tree
room-100-10,231,608.600000,121.982200,96.426400,106,-1,tree
room-100-10,232,511.000000,136.568000,96.669000,121,-1,tree
room-100-10,233,854.600000,212.094600,98.698500,187,-1,tree
room-100-10,234,507.400000,113.011800,98.526900,102,-1,tree
room-100-10,235,708.600000,108.254400,99.669000,96,-1,tree
room-100-10,236,707.400000,174.881600,97.769600,156,-1,tree
room-100-10,237,705.600000,184.639000,99.426400,167,-1,tree
room-100-10,238,572.000000,132.183400,98.870100,122,-1,tree
room-100-10,239,732.200000,174.639000,98.012200,157,-1,tree
room-100-10,240,689.200000,176.224800,103.154000,159,-1,tree
room-100-10,241,646.600000,179.224800,100.113000,162,-1,tree
room-100-10,242,670.600000,174.810600,103.497000,158,-1,tree
room-100-10,243,531.400000,130.254400,101.770000,118,-1,tree
room-100-10,244,506.400000,111.668600,101.426000,99,-1,tree
room-100-10,245,766.000000,160.538400,102.113000,140,-1,tree
room-100-10,246,676.200000,180.295800,101.184000,161,-1,tree
room-100-10,247,687.600000,173.639000,103.255000,156,-1,tree
room-100-10,248,728.200000,171.568000,100.012000,156,-1,tree
room-100-10,249,709.000000,170.053200,101.426000,152,-1,tree
room-100-10,250,505.400000,118.940800,106.113000,110,-1,tree
room-100-10,251,618.600000,119.739600,107.255000,105,-1,tree
room-100-10,252,665.200000,120.254400,104.255000,108,-1,tree
room-100-10,253,536.200000,112.254400,106.012000,100,-1,tree
room-100-10,254,624.200000,159.153800,107.012000,144,-1,tree
room-100-10,255,505.400000,128.011800,107.770000,117,-1,tree
room-100-10,256,824.800000,194.538400,105.912000,174,-1,tree
room-100-10,257,652.400000,181.881600,104.669000,163,-1,tree
room-100-10,258,597.400000,139.497000,107.355000,126,-1,tree
room-100-10,259,482.200000,113.526600,106.355000,105,-1,tree
room-100-10,260,538.800000,130.597600,110.941000,120,-1,tree
room-100-10,261,670.400000,163.224800,111.083000,146,-1,tree
room-100-10,262,614.800000,131.082800,110.841000,118,-1,tree
room-100-10,263,589.200000,170.396400,110.355000,154,-1,tree
room-100-10,264,477.600000,119.325400,109.326000,105,-1,tree
room-100-10,265,600.000000,157.082800,110.012000,144,-1,tree
room-100-10,266,444.000000,116.940800,110.113000,108,-1,tree
room-100-10,267,444.400000,124.497000,110.841000,111,-1,tree
room-100-10,268,494.200000,122.082800,111.841000,109,-1,tree
room-100-10,269,439.200000,127.597600,111.841000,117,-1,tree
room-100-10,270,476.600000,125.082800,115.426000,112,-1,tree
room-100-10,271,688.400000,164.639000,112.497000,147,-1,tree
room-100-10,272,611.400000,125.426000,112.598000,114,-1,tree
room-100-10,273,645.600000,134.668600,112.184000,122,-1,tree
room-100-10,274,454.600000,137.911200,114.497000,124,-1,tree
room-100-10,275,716.400000,164.153800,112.012000,149,-1,tree
room-100-10,276,537.200000,133.568000,113.326000,118,-1,tree
room-100-10,277,391.200000,122.396400,112.397000,106,-1,tree
room-100-10,278,845.800000,202.952600,115.941000,182,-1,tree
room-100-10,279,568.000000,143.840200,112.184000,132,-1,tree
room-100-10,280,604.600000,149.396400,116.569000,133,-1,tree
room-100-10,281,502.600000,138.911200,118.669000,125,-1,tree
room-100-10,282,728.400000,188.710000,118.569000,169,-1,tree
room-100-10,283,975.800000,232.751400,117.841000,206,-1,tree
room-100-10,284,625.400000,131.011800,118.184000,120,-1,tree
room-100-10,285,494.200000,135.668600,118.841000,123,-1,tree
room-100-10,286,860.800000,188.295800,116.397000,169,-1,tree
room-100-10,287,527.600000,136.668600,116.426000,124,-1,tree
room-100-10,288,645.200000,125.426000,118.255000,114,-1,tree
room-100-10,289,831.600000,167.982200,119.941000,152,-1,tree
room-100-10,290,654.200000,184.124200,122.326000,164,-1,tree
room-100-10,291,577.600000,133.426000,120.598000,122,-1,tree
room-100-10,292,711.000000,165.982200,122.326000,150,-1,tree
room-100-10,293,624.200000,168.710000,120.811000,149,-1,tree
room-100-10,294,615.600000,166.810600,121.154000,150,-1,tree
room-100-10,295,646.200000,135.082800,123.426000,122,-1,tree
room-100-10,296,454.600000,127.668600,121.326000,115,-1,tree
room-100-10,297,870.800000,210.023600,123.012000,187,-1,tree
room-100-10,298,598.600000,135.668600,122.841000,123,-1,tree
room-100-10,299,505.600000,129.982200,123.740000,114,-1,tree
room-100-10,300,504.200000,135.739600,126.083000,121,-1,tree
room-100-10,301,523.600000,132.325400,125.497000,118,-1,tree
room-100-10,302,697.600000,172.538400,124.640000,152,-1,tree
room-100-10,303,838.200000,214.195200,127.184000,192,-1,tree
room-100-10,304,609.000000,157.911200,124.598000,144,-1,tree
room-100-10,305,423.600000,131.082800,124.841000,118,-1,tree
room-100-10,306,778.400000,187.366800,126.397000,166,-1,tree
room-100-10,307,626.400000,124.426000,124.426000,113,-1,tree
room-100-10,308,581.200000,144.082800,127.012000,131,-1,tree
room-100-10,309,649.200000,139.426000,124.255000,128,-1,tree
room-100-10,310,710.600000,173.295800,130.811000,154,-1,tree
room-100-10,311,633.800000,138.426000,131.598000,127,-1,tree
room-100-10,312,454.600000,135.325400,129.083000,121,-1,tree
room-100-10,313,492.400000,148.911200,129.497000,135,-1,tree
room-100-10,314,688.000000,179.881600,130.326000,161,-1,tree
room-100-10,315,528.400000,149.739600,129.497000,135,-1,tree
room-100-10,316,815.800000,189.538400,129.397000,169,-1,tree
room-100-10,317,558.400000,163.396400,131.983000,147,-1,tree
room-100-10,318,503.200000,135.568000,129.569000,120,-1,tree
room-100-10,319,769.000000,192.781000,130.983000,171,-1,tree
room-100-10,320,537.400000,156.153800,134.740000,141,-1,tree
room-100-10,321,726.200000,153.911200,133.669000,140,-1,tree
room-100-10,322,682.800000,145.325400,132.497000,131,-1,tree
room-100-10,323,679.400000,146.497000,134.012000,133,-1,tree
room-100-10,324,687.400000,174.467400,134.225000,156,-1,tree
room-100-10,325,571.600000,166.396400,135.468000,150,-1,tree
room-100-10,326,652.000000,169.639000,133.640000,152,-1,tree
room-100-10,327,657.800000,148.082800,135.255000,135,-1,tree
room-100-10,328,536.600000,144.254400,132.598000,132,-1,tree
room-100-10,329,571.400000,153.082800,132.841000,140,-1,tree
room-100-10,330,808.200000,201.881600,138.912000,183,-1,tree
room-100-10,331,581.600000,150.639000,137.811000,133,-1,tree
room-100-10,332,619.800000,160.153800,136.397000,145,-1,tree
room-100-10,333,690.200000,145.840200,138.669000,134,-1,tree
room-100-10,334,536.400000,143.254400,136.083000,131,-1,tree
room-100-10,335,598.000000,171.568000,138.397000,156,-1,tree
room-100-10,336,526.000000,149.982200,137.154000,134,-1,tree
room-100-10,337,737.200000,198.437800,136.640000,175,-1,tree
room-100-10,338,732.600000,172.739600,139.426000,158,-1,tree
room-100-10,339,659.400000,149.082800,136.255000,136,-1,tree
room-100-10,340,516.000000,153.325400,140.497000,139,-1,tree
room-100-10,341,767.200000,198.781000,140.882000,177,-1,tree
room-100-10,342,787.200000,183.467400,143.468000,165,-1,tree
room-100-10,343,797.400000,195.781000,143.640000,174,-1,tree
room-100-10,344,964.600000,148.011800,142.012000,137,-1,tree
room-100-10,345,744.200000,161.568000,141.326000,146,-1,tree
room-100-10,346,734.200000,151.982200,142.912000,136,-1,tree
room-100-10,347,772.800000,153.982200,141.154000,138,-1,tree
room-100-10,348,592.000000,152.810600,142.569000,136,-1,tree
room-100-10,349,507.200000,149.639000,143.397000,132,-1,tree
room-100-10,350,736.600000,149.153800,145.740000,134,-1,tree
room-100-10,351,547.600000,158.881600,146.054000,140,-1,tree
room-100-10,352,746.200000,157.568000,144.740000,142,-1,tree
room-100-10,353,736.000000,156.053200,144.640000,138,-1,tree
room-100-10,354,525.600000,160.568000,147.740000,145,-1,tree
room-100-10,355,762.600000,187.881600,147.882000,169,-1,tree
room-100-10,356,754.000000,165.224800,146.740000,148,-1,tree
room-100-10,357,747.800000,153.739600,146.569000,139,-1,tree
room-100-10,358,714.800000,148.982200,144.397000,133,-1,tree
room-100-10,359,713.400000,151.568000,147.912000,136,-1,tree
room-100-10,360,775.200000,198.952600,149.397000,178,-1,tree
room-100-10,361,760.000000,158.396400,151.569000,142,-1,tree
room-100-10,362,656.800000,180.881600,149.125000,162,-1,tree
room-100-10,363,594.200000,156.739600,150.740000,142,-1,tree
room-100-10,364,735.400000,161.396400,149.497000,145,-1,tree
room-100-10,365,666.200000,189.295800,151.296000,170,-1,tree
room-100-10,366,602.800000,155.568000,148.740000,140,-1,tree
room-100-10,367,567.800000,157.982200,150.569000,142,-1,tree
room-100-10,368,748.800000,161.739600,148.912000,147,-1,tree
room-100-10,369,549.000000,150.982200,148.154000,135,-1,tree
room-100-10,370,799.000000,174.053200,153.811000,156,-1,tree
room-100-10,371,766.000000,198.538400,152.054000,178,-1,tree
room-100-10,372,631.600000,161.053200,153.882000,143,-1,tree
room-100-10,373,616.800000,168.810600,155.983000,152,-1,tree
room-100-10,374,743.600000,165.881600,153.054000,147,-1,tree
room-100-10,375,680.400000,173.568000,153.326000,158,-1,tree
room-100-10,376,825.200000,158.224800,155.983000,141,-1,tree
room-100-10,377,537.800000,158.224800,153.740000,141,-1,tree
room-100-10,378,684.000000,157.810600,155.811000,141,-1,tree
room-100-10,379,770.400000,164.639000,153.569000,147,-1,tree
room-100-10,380,751.400000,184.053200,159.125000,166,-1,tree
room-100-10,381,622.200000,171.467400,158.640000,153,-1,tree
room-100-10,382,518.400000,167.881600,158.225000,149,-1,tree
room-100-10,383,734.000000,186.224800,158.468000,169,-1,tree
room-100-10,384,632.400000,164.396400,157.225000,148,-1,tree
room-100-10,385,779.800000,172.153800,159.326000,157,-1,tree
room-100-10,386,731.200000,160.568000,156.912000,145,-1,tree
room-100-10,387,738.200000,168.224800,159.054000,151,-1,tree
room-100-10,388,705.600000,170.810600,157.983000,154,-1,tree
room-100-10,389,765.400000,209.609400,159.468000,187,-1,tree
room-100-10,390,782.000000,193.295800,162.125000,174,-1,tree
room-100-10,391,740.200000,187.124200,161.368000,167,-1,tree
room-100-10,392,658.000000,200.053200,163.711000,182,-1,tree
room-100-10,393,714.600000,211.852000,161.125000,188,-1,tree
room-100-10,394,626.600000,198.710000,160.711000,179,-1,tree
room-100-10,395,654.200000,208.195200,160.296000,186,-1,tree
room-100-10,396,828.000000,174.295800,161.468000,155,-1,tree
room-100-10,397,654.400000,182.639000,162.397000,165,-1,tree
room-100-10,398,639.200000,173.467400,160.640000,155,-1,tree
room-100-10,399,652.400000,181.881600,161.640000,163,-1,tree
room-100-10,400,589.600000,178.710000,165.882000,159,-1,tree
room-100-10,401,599.600000,168.153800,164.740000,153,-1,tree
room-100-10,402,877.600000,177.982200,167.740000,162,-1,tree
room-100-10,403,628.200000,176.881600,164.054000,158,-1,tree
room-100-10,404,782.200000,198.295800,167.125000,179,-1,tree
room-100-10,405,645.600000,196.295800,165.125000,177,-1,tree
room-100-10,406,782.000000,204.538400,166.782000,184,-1,tree
room-100-10,407,631.800000,188.639000,166.539000,171,-1,tree
room-100-10,408,597.800000,184.881600,164.640000,166,-1,tree
room-100-10,409,908.000000,169.467400,165.811000,151,-1,tree
room-100-10,410,810.600000,182.881600,170.054000,164,-1,tree
room-100-10,411,633.000000,178.053200,169.468000,160,-1,tree
room-100-10,412,774.000000,170.739600,170.740000,156,-1,tree
room-100-10,413,644.600000,177.295800,169.054000,158,-1,tree
room-100-10,414,744.600000,174.568000,168.326000,159,-1,tree
room-100-10,415,730.000000,183.710000,170.882000,164,-1,tree
room-100-10,416,781.000000,181.053200,171.640000,163,-1,tree
room-100-10,417,709.200000,181.467400,168.640000,163,-1,tree
room-100-10,418,563.200000,175.810600,169.569000,159,-1,tree
room-100-10,419,755.800000,200.538400,169.368000,180,-1,tree
