map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,774,6302,370,0,0,0
brc100d,775,7687,456,0,0,0
brc100d,776,6132,319,0,0,0
brc100d,777,5658,369,0,0,0
brc100d,778,6654,415,0,0,0
brc100d,779,6586,419,0,0,0
brc100d,780,5256,362,0,0,0
brc100d,781,6439,457,0,0,0
brc100d,782,6458,390,0,0,0
brc100d,783,5941,367,0,0,0
brc100d,784,7052,382,0,0,0
brc100d,785,4865,349,0,0,0
brc100d,786,5739,361,0,0,0
brc100d,787,5869,370,0,0,0
brc100d,788,8268,416,0,0,0
brc100d,789,6698,369,0,0,0
brc100d,790,5959,374,0,0,0
brc100d,791,6330,422,0,0,0
brc100d,792,7803,452,0,0,0
brc100d,793,6626,394,0,0,0
brc100d,794,6062,425,0,0,0
brc100d,795,10246,435,0,0,0
brc100d,796,7249,338,0,0,0
brc100d,797,7776,440,0,0,0
brc100d,798,6643,447,0,0,0
brc100d,799,8388,401,0,0,0
brc100d,800,7953,420,0,0,0
brc100d,801,6633,423,0,0,0
brc100d,802,7091,382,0,0,0
brc100d,803,5779,350,0,0,0
brc100d,804,5658,330,0,0,0
brc100d,805,6545,406,0,0,0
brc100d,806,5019,349,0,0,0
brc100d,807,7597,404,0,0,0
brc100d,808,5226,357,0,0,0
brc100d,809,6768,408,0,0,0
brc100d,810,6042,346,0,0,0
brc100d,811,5374,322,0,0,0
brc100d,812,6688,357,0,0,0
brc100d,813,7938,386,0,0,0
brc100d,814,6535,351,0,0,0
brc100d,815,8312,332,0,0,0
brc100d,816,6290,380,0,0,0
brc100d,817,6436,359,0,0,0
brc100d,818,8107,467,0,0,0
brc100d,819,7798,360,0,0,0
brc100d,820,9620,475,0,0,0
brc100d,821,7155,363,0,0,0
brc100d,822,8086,407,0,0,0
brc100d,823,7248,372,0,0,0
brc100d,824,5807,456,0,0,0
brc100d,825,6193,321,0,0,0
brc100d,826,5400,407,0,0,0
brc100d,827,5462,398,0,0,0
brc100d,828,6452,332,0,0,0
brc100d,829,6094,363,0,0,0
brc100d,830,6192,402,0,0,0
brc100d,831,6081,310,0,0,0
brc100d,832,6496,376,0,0,0
brc100d,833,7677,384,0,0,0
brc100d,834,5111,305,0,0,0
brc100d,835,7200,269,0,0,0
brc100d,836,7619,321,0,0,0
brc100d,837,6855,361,0,0,0
brc100d,838,6280,535,0,0,0
brc100d,839,9418,517,0,0,0
brc100d,840,6995,410,0,0,0
brc100d,841,6501,361,0,0,0
brc100d,842,5794,383,0,0,0
brc100d,843,7240,281,0,0,0
brc100d,844,5826,354,0,0,0
brc100d,845,7572,380,0,0,0
brc100d,846,7542,314,0,0,0
brc100d,847,9326,400,0,0,0
brc100d,848,7945,392,0,0,0
brc100d,849,6739,318,0,0,0
brc100d,850,5997,349,0,0,0
brc100d,851,6668,398,0,0,0
brc100d,852,8218,354,0,0,0
brc100d,853,5972,324,0,0,0
brc100d,854,7101,329,0,0,0
brc100d,855,6665,324,0,0,0
brc100d,856,6687,281,0,0,0
brc100d,857,6571,438,0,0,0
brc100d,858,5968,361,0,0,0
brc100d,859,6661,454,0,0,0
brc100d,860,5633,360,0,0,0
brc100d,861,6142,352,0,0,0
brc100d,862,6575,345,0,0,0
brc100d,863,8152,464,0,0,0
brc100d,864,8792,318,0,0,0
brc100d,865,8363,332,0,0,0
brc100d,866,7774,373,0,0,0
brc100d,867,6164,304,0,0,0
brc100d,868,6973,341,0,0,0
brc100d,869,5839,364,0,0,0
brc100d,870,6788,347,0,0,0
brc100d,871,8554,438,0,0,0
brc100d,872,8028,326,0,0,0
brc100d,873,7903,323,0,0,0
brc100d,874,8158,402,0,0,0
brc100d,875,6573,410,0,0,0
brc100d,876,7477,279,0,0,0
brc100d,877,5854,317,0,0,0
brc100d,878,6469,260,0,0,0
brc100d,879,6780,300,0,0,0
brc100d,880,6713,390,0,0,0
brc100d,881,5902,365,0,0,0
brc100d,882,7009,345,0,0,0
brc100d,883,7297,319,0,0,0
brc100d,884,6001,341,0,0,0
brc100d,885,7210,451,0,0,0
brc100d,886,7083,334,0,0,0
brc100d,887,7574,360,0,0,0
brc100d,888,6203,304,0,0,0
brc100d,889,8816,380,0,0,0
brc100d,890,10231,400,0,0,0
brc100d,891,8352,401,0,0,0
brc100d,892,8587,433,0,0,0
brc100d,893,7850,367,0,0,0
brc100d,894,6670,321,0,0,0
brc100d,895,6149,269,0,0,0
brc100d,896,6358,440,0,0,0
brc100d,897,5716,407,0,0,0
brc100d,898,8022,428,0,0,0
brc100d,899,8722,280,0,0,0
brc100d,900,6249,280,0,0,0
brc100d,901,8023,372,0,0,0
brc100d,902,7382,393,0,0,0
brc100d,903,8377,357,0,0,0
brc100d,904,8113,426,0,0,0
brc100d,905,8379,357,0,0,0
brc100d,906,7022,347,0,0,0
brc100d,907,7541,391,0,0,0
brc100d,908,8747,348,0,0,0
brc100d,909,7267,374,0,0,0
brc100d,910,6791,369,0,0,0
brc100d,911,6973,368,0,0,0
brc100d,912,8653,441,0,0,0
brc100d,913,7807,427,0,0,0
brc100d,914,7498,371,0,0,0
brc100d,915,8951,508,0,0,0
brc100d,916,6904,348,0,0,0
brc100d,917,7884,397,0,0,0
brc100d,918,7288,403,0,0,0
brc100d,919,6431,375,0,0,0
brc100d,920,6356,286,0,0,0
brc100d,921,7342,409,0,0,0
brc100d,922,7077,387,0,0,0
brc100d,923,6292,339,0,0,0
brc100d,924,7690,313,0,0,0
brc100d,925,6325,301,0,0,0
brc100d,926,7060,377,0,0,0
brc100d,927,7572,356,0,0,0
brc100d,928,5957,371,0,0,0
brc100d,929,6777,300,0,0,0
brc100d,930,5867,392,0,0,0
brc100d,931,9062,336,0,0,0
brc100d,932,8205,331,0,0,0
brc100d,933,7566,340,0,0,0
brc100d,934,8474,382,0,0,0
brc100d,935,9655,436,0,0,0
brc100d,936,7242,352,0,0,0
brc100d,937,6758,322,0,0,0
brc100d,938,9686,554,0,0,0
brc100d,939,6791,353,0,0,0
brc100d,940,6462,281,0,0,0
brc100d,941,8399,498,0,0,0
brc100d,942,7322,340,0,0,0
brc100d,943,7613,404,0,0,0
brc100d,944,7150,357,0,0,0
brc100d,945,8193,376,0,0,0
brc100d,946,8216,350,0,0,0
brc100d,947,9123,342,0,0,0
brc100d,948,7388,389,0,0,0
brc100d,949,7217,367,0,0,0
brc100d,950,6753,282,0,0,0
brc100d,951,8723,497,0,0,0
brc100d,952,7289,321,0,0,0
brc100d,953,8865,411,0,0,0
brc100d,954,7281,456,0,0,0
brc100d,955,9028,403,0,0,0
brc100d,956,8026,400,0,0,0
brc100d,957,7903,391,0,0,0
brc100d,958,6919,302,0,0,0
brc100d,959,9337,554,0,0,0
brc100d,960,9012,398,0,0,0
brc100d,961,6950,343,0,0,0
brc100d,962,7968,259,0,0,0
brc100d,963,8580,469,0,0,0
brc100d,964,7742,363,0,0,0
brc100d,965,8108,345,0,0,0
brc100d,966,8175,417,0,0,0
brc100d,967,8816,401,0,0,0
brc100d,968,9405,446,0,0,0
brc100d,969,8874,499,0,0,0
brc100d,970,8247,361,0,0,0
brc100d,971,7348,359,0,0,0
brc100d,972,9023,439,0,0,0
brc100d,973,9292,447,0,0,0
brc100d,974,8619,340,0,0,0
brc100d,975,8522,517,0,0,0
brc100d,976,7286,366,0,0,0
brc100d,977,7235,351,0,0,0
brc100d,978,8144,415,0,0,0
brc100d,979,9149,441,0,0,0
brc100d,980,7302,341,0,0,0
brc100d,981,7345,285,0,0,0
brc100d,982,7976,387,0,0,0
brc100d,983,7580,329,0,0,0
brc100d,984,8065,265,0,0,0
brc100d,985,9587,497,0,0,0
brc100d,986,9033,421,0,0,0
brc100d,987,7421,384,0,0,0
brc100d,988,10380,347,0,0,0
brc100d,989,7778,350,0,0,0
brc100d,990,6441,303,0,0,0
brc100d,991,9498,391,0,0,0
brc100d,992,9113,449,0,0,0
brc100d,993,9570,424,0,0,0
brc100d,994,11485,436,0,0,0
brc100d,995,9101,452,0,0,0
brc100d,996,8572,445,0,0,0
brc100d,997,10073,547,0,0,0
brc100d,998,11256,724,0,0,0
brc100d,999,9612,401,0,0,0
brc100d,1000,8137,346,0,0,0
brc100d,1001,6947,294,0,0,0
brc100d,1002,9011,447,0,0,0
brc100d,1003,10655,524,0,0,0
brc100d,1004,9305,400,0,0,0
brc100d,1005,9463,404,0,0,0
brc100d,1006,9321,478,0,0,0
brc100d,1007,9155,406,0,0,0
brc100d,1008,8567,448,0,0,0
brc100d,1009,9480,366,0,0,0
brc100d,1010,6797,320,0,0,0
brc100d,1011,7117,278,0,0,0
brc100d,1012,6734,279,0,0,0
brc100d,1013,10300,470,0,0,0
brc100d,1014,9310,499,0,0,0
brc100d,1015,9810,423,0,0,0
brc100d,1016,11466,334,0,0,0
brc100d,1017,9234,482,0,0,0
brc100d,1018,10668,299,0,0,0
brc100d,1019,8469,308,0,0,0
brc100d,1020,9020,399,0,0,0
brc100d,1021,8796,411,0,0,0
brc100d,1022,7636,429,0,0,0
brc100d,1023,9554,484,0,0,0
brc100d,1024,8526,450,0,0,0
brc100d,1025,8824,409,0,0,0
brc100d,1026,9226,453,0,0,0
brc100d,1027,9802,373,0,0,0
brc100d,1028,7927,292,0,0,0
brc100d,1029,9107,551,0,0,0
brc100d,1030,9383,386,0,0,0
brc100d,1031,8940,456,0,0,0
brc100d,1032,9665,318,0,0,0
brc100d,1033,9914,524,0,0,0
brc100d,1034,8409,308,0,0,0
brc100d,1035,7296,321,0,0,0
brc100d,1036,8054,436,0,0,0
brc100d,1037,10393,462,0,0,0
brc100d,1038,8430,546,0,0,0
brc100d,1039,9102,443,0,0,0
brc100d,1040,9546,440,0,0,0
brc100d,1041,9916,504,0,0,0
brc100d,1042,9644,423,0,0,0
brc100d,1043,8604,367,0,0,0
brc100d,1044,8249,378,0,0,0
brc100d,1045,10590,341,0,0,0
brc100d,1046,8712,398,0,0,0
brc100d,1047,10189,523,0,0,0
brc100d,1048,10833,574,0,0,0
brc100d,1049,8337,553,0,0,0
brc100d,1050,9227,429,0,0,0
brc100d,1051,8551,390,0,0,0
brc100d,1052,9831,544,0,0,0
brc100d,1053,8903,415,0,0,0
brc100d,1054,8479,476,0,0,0
brc100d,1055,9054,532,0,0,0
brc100d,1056,8992,439,0,0,0
brc100d,1057,8455,389,0,0,0
brc100d,1058,9007,538,0,0,0
brc100d,1059,8689,572,0,0,0
brc100d,1060,8813,438,0,0,0
brc100d,1061,8576,478,0,0,0
brc100d,1062,9183,367,0,0,0
brc100d,1063,9093,426,0,0,0
brc100d,1064,8612,393,0,0,0
brc100d,1065,10999,403,0,0,0
brc100d,1066,8782,520,0,0,0
brc100d,1067,9209,423,0,0,0
brc100d,1068,9259,431,0,0,0
brc100d,1069,8991,578,0,0,0
brc100d,1070,10709,451,0,0,0
brc100d,1071,9669,487,0,0,0
brc100d,1072,9206,434,0,0,0
brc100d,1073,9071,440,0,0,0
brc100d,1074,9332,404,0,0,0
brc100d,1075,8788,493,0,0,0
brc100d,1076,8703,445,0,0,0
brc100d,1077,8772,408,0,0,0
brc100d,1078,8648,631,0,0,0
brc100d,1079,8325,482,0,0,0
brc100d,1080,8237,445,0,0,0
brc100d,1081,8747,378,0,0,0
brc100d,1082,8868,419,0,0,0
brc100d,1083,8689,364,0,0,0
brc100d,1084,8231,315,0,0,0
brc100d,1085,10607,461,0,0,0
brc100d,1086,9374,327,0,0,0
brc100d,1087,9666,460,0,0,0
brc100d,1088,10086,459,0,0,0
brc100d,1089,9680,413,0,0,0
brc100d,1090,9414,427,0,0,0
brc100d,1091,8923,508,0,0,0
brc100d,1092,8859,401,0,0,0
brc100d,1093,8432,445,0,0,0
brc100d,1094,9145,371,0,0,0
brc100d,1095,7790,339,0,0,0
brc100d,1096,8986,433,0,0,0
brc100d,1097,9614,411,0,0,0
brc100d,1098,10032,446,0,0,0
brc100d,1099,9706,546,0,0,0
brc100d,1100,9423,394,0,0,0
brc100d,1101,8310,348,0,0,0
brc100d,1102,9701,417,0,0,0
brc100d,1103,9285,317,0,0,0
brc100d,1104,10098,490,0,0,0
brc100d,1105,9887,435,0,0,0
brc100d,1106,9975,695,0,0,0
brc100d,1107,8981,411,0,0,0
brc100d,1108,9210,544,0,0,0
brc100d,1109,9218,706,0,0,0
brc100d,1110,8748,484,0,0,0
brc100d,1111,9815,461,0,0,0
brc100d,1112,9487,394,0,0,0
brc100d,1113,9390,390,0,0,0
brc100d,1114,9171,372,0,0,0
brc100d,1115,9046,471,0,0,0
brc100d,1116,9071,397,0,0,0
brc100d,1117,8776,356,0,0,0
brc100d,1118,9762,426,0,0,0
brc100d,1119,9201,476,0,0,0
brc100d,1120,8721,405,0,0,0
brc100d,1121,8920,381,0,0,0
brc100d,1122,10712,372,0,0,0
brc100d,1123,8681,308,0,0,0
brc100d,1124,9862,480,0,0,0
brc100d,1125,9658,397,0,0,0
brc100d,1126,9338,324,0,0,0
brc100d,1127,9640,470,0,0,0
brc100d,1128,9983,494,0,0,0
brc100d,1129,9889,489,0,0,0
brc100d,1130,9261,514,0,0,0
brc100d,1131,10254,370,0,0,0
brc100d,1132,10450,432,0,0,0
brc100d,1133,9364,362,0,0,0
brc100d,1134,9783,524,0,0,0
brc100d,1135,10213,431,0,0,0
brc100d,1136,10009,578,0,0,0
brc100d,1137,9617,507,0,0,0
brc100d,1138,9194,601,0,0,0
brc100d,1139,9474,467,0,0,0
brc100d,1140,9764,456,0,0,0
brc100d,1141,9685,496,0,0,0
brc100d,1142,9272,487,0,0,0
brc100d,1143,9697,426,0,0,0
brc100d,1144,10398,488,0,0,0
brc100d,1145,9823,478,0,0,0
brc100d,1146,9317,370,0,0,0
brc100d,1147,9153,470,0,0,0
brc100d,1148,8861,474,0,0,0
brc100d,1149,8810,475,0,0,0
brc100d,1150,9118,439,0,0,0
brc100d,1151,9383,563,0,0,0
brc100d,1152,9295,404,0,0,0
brc100d,1153,9542,373,0,0,0
brc100d,1154,9031,520,0,0,0
brc100d,1155,8823,395,0,0,0
brc100d,1156,9065,406,0,0,0
brc100d,1157,9020,482,0,0,0
brc100d,1158,8921,425,0,0,0
brc100d,1159,8972,522,0,0,0
brc100d,1160,9147,451,0,0,0
brc100d,1161,9187,538,0,0,0
brc100d,1162,9284,485,0,0,0
brc100d,1163,9229,388,0,0,0
brc100d,1164,9206,416,0,0,0
brc100d,1165,9158,457,0,0,0
brc100d,1166,9215,471,0,0,0
brc100d,1167,9097,413,0,0,0
brc100d,1168,10419,456,0,0,0
brc100d,1169,9598,439,0,0,0
brc100d,1170,9395,444,0,0,0
brc100d,1171,9313,414,0,0,0
brc100d,1172,8980,404,0,0,0
brc100d,1173,8996,383,0,0,0
brc100d,1174,9237,501,0,0,0
brc100d,1175,9310,424,0,0,0
brc100d,1176,9072,462,0,0,0
brc100d,1177,8972,421,0,0,0
brc100d,1178,10235,726,0,0,0
brc100d,1179,9158,423,0,0,0
brc100d,1180,9327,558,0,0,0
brc100d,1181,10585,462,0,0,0
brc100d,1182,9385,449,0,0,0
brc100d,1183,9051,398,0,0,0
brc100d,1184,9214,455,0,0,0
brc100d,1185,9271,503,0,0,0
brc100d,1186,8983,434,0,0,0
brc100d,1187,9324,433,0,0,0
brc100d,1188,9594,559,0,0,0
brc100d,1189,9152,466,0,0,0
brc100d,1190,9203,422,0,0,0
brc100d,1191,9657,514,0,0,0
brc100d,1192,9975,455,0,0,0
brc100d,1193,9524,561,0,0,0
brc100d,1194,9765,478,0,0,0
brc100d,1195,9812,519,0,0,0
brc100d,1196,9947,779,0,0,0
brc100d,1197,11188,600,0,0,0
brc100d,1198,9912,393,0,0,0
brc100d,1199,9653,368,0,0,0
brc100d,1200,9472,446,0,0,0
brc100d,1201,9098,380,0,0,0
brc100d,1202,9588,506,0,0,0
brc100d,1203,9649,390,0,0,0
brc100d,1204,9862,403,0,0,0
brc100d,1205,9636,414,0,0,0
brc100d,1206,9380,408,0,0,0
brc100d,1207,9882,484,0,0,0
brc100d,1208,9643,472,0,0,0
brc100d,1209,9752,625,0,0,0
brc100d,1210,9832,464,0,0,0
brc100d,1211,9461,389,0,0,0
brc100d,1212,9728,457,0,0,0
brc100d,1213,9580,417,0,0,0
brc100d,1214,9499,395,0,0,0
brc100d,1215,9926,440,0,0,0
brc100d,1216,9681,390,0,0,0
brc100d,1217,9596,415,0,0,0
brc100d,1218,9687,413,0,0,0
brc100d,1219,9566,428,0,0,0
brc100d,1220,9444,411,0,0,0
brc100d,1221,9778,394,0,0,0
brc100d,1222,9555,384,0,0,0
brc100d,1223,9620,393,0,0,0
brc100d,1224,10070,447,0,0,0
brc100d,1225,9812,385,0,0,0
brc100d,1226,10226,475,0,0,0
brc100d,1227,10797,881,0,0,0
brc100d,1228,11527,570,0,0,0
brc100d,1229,11920,441,0,0,0
brc100d,1230,10634,457,0,0,0
brc100d,1231,10091,432,0,0,0
brc100d,1232,10309,466,0,0,0
brc100d,1233,9918,381,0,0,0
brc100d,1234,9831,399,0,0,0
brc100d,1235,10111,425,0,0,0
brc100d,1236,10144,391,0,0,0
brc100d,1237,10100,463,0,0,0
brc100d,1238,10170,402,0,0,0
brc100d,1239,10643,330,0,0,0
brc100d,1240,10586,426,0,0,0
brc100d,1241,10411,425,0,0,0
brc100d,1242,10150,408,0,0,0
brc100d,1243,10012,437,0,0,0
brc100d,1244,9981,504,0,0,0
brc100d,1245,10250,385,0,0,0
brc100d,1246,10985,410,0,0,0
brc100d,1247,18301,660,0,0,0
brc100d,1248,13101,524,0,0,0
brc100d,1249,14649,293,0,0,0
brc100d,1250,11308,430,0,0,0
brc100d,1251,10369,406,0,0,0
brc100d,1252,10325,453,0,0,0
brc100d,1253,10465,523,0,0,0
brc100d,1254,10347,394,0,0,0
brc100d,1255,10399,406,0,0,0
brc100d,1256,14293,534,0,0,0
brc100d,1257,13052,381,0,0,0
brc100d,1258,14318,285,0,0,0
brc100d,1259,11769,270,0,0,0
brc100d,1260,11446,474,0,0,0
brc100d,1261,9814,357,0,0,0
brc100d,1262,10666,453,0,0,0
brc100d,1263,10515,473,0,0,0
brc100d,1264,10340,399,0,0,0
brc100d,1265,10770,674,0,0,0
brc100d,1266,10099,369,0,0,0
brc100d,1267,11056,337,0,0,0
brc100d,1268,10332,437,0,0,0
brc100d,1269,14334,576,0,0,0
brc100d,1270,11224,475,0,0,0
brc100d,1271,10748,401,0,0,0
brc100d,1272,10381,348,0,0,0
brc100d,1273,10555,574,0,0,0
brc100d,1274,10194,406,0,0,0
brc100d,1275,10410,333,0,0,0
brc100d,1276,10174,351,0,0,0
brc100d,1277,10352,483,0,0,0
brc100d,1278,11353,412,0,0,0
brc100d,1279,10229,387,0,0,0
brc100d,1280,10371,385,0,0,0
brc100d,1281,10554,420,0,0,0
brc100d,1282,10255,380,0,0,0
brc100d,1283,10801,567,0,0,0
brc100d,1284,11252,385,0,0,0
brc100d,1285,14741,480,0,0,0
brc100d,1286,13883,574,0,0,0
brc100d,1287,12825,421,0,0,0
brc100d,1288,13614,603,0,0,0
brc100d,1289,12799,797,0,0,0
brc100d,1290,12580,449,0,0,0
brc100d,1291,10606,388,0,0,0
brc100d,1292,10139,361,0,0,0
brc100d,1293,10212,337,0,0,0
brc100d,1294,10180,324,0,0,0
brc100d,1295,13026,400,0,0,0
brc100d,1296,11260,369,0,0,0
brc100d,1297,11924,352,0,0,0
brc100d,1298,11552,532,0,0,0
brc100d,1299,13256,435,0,0,0
brc100d,1300,11462,433,0,0,0
brc100d,1301,10490,365,0,0,0
brc100d,1302,10284,344,0,0,0
brc100d,1303,12177,394,0,0,0
brc100d,1304,12230,456,0,0,0
brc100d,1305,11586,478,0,0,0
brc100d,1306,12758,470,0,0,0
brc100d,1307,11639,422,0,0,0
brc100d,1308,11900,411,0,0,0
brc100d,1309,11207,389,0,0,0
brc100d,1310,11617,367,0,0,0
brc100d,1311,10570,327,0,0,0
brc100d,1312,10530,324,0,0,0
brc100d,1313,10628,327,0,0,0
brc100d,1314,12707,422,0,0,0
brc100d,1315,13080,304,0,0,0
brc100d,1316,11842,268,0,0,0
brc100d,1317,11957,282,0,0,0
brc100d,1318,13003,332,0,0,0
brc100d,1319,11637,284,0,0,0
brc100d,1320,12264,384,0,0,0
brc100d,1321,10708,379,0,0,0
brc100d,1322,10615,365,0,0,0
brc100d,1323,10572,351,0,0,0
brc100d,1324,10425,331,0,0,0
brc100d,1325,10587,346,0,0,0
brc100d,1326,12716,366,0,0,0
brc100d,1327,11151,320,0,0,0
brc100d,1328,11348,515,0,0,0
brc100d,1329,13019,444,0,0,0
brc100d,1330,11577,355,0,0,0
brc100d,1331,13597,326,0,0,0
brc100d,1332,11256,347,0,0,0
brc100d,1333,11144,304,0,0,0
brc100d,1334,11067,452,0,0,0
brc100d,1335,12579,353,0,0,0
brc100d,1336,11800,313,0,0,0
brc100d,1337,12112,578,0,0,0
brc100d,1338,10968,350,0,0,0
brc100d,1339,11891,641,0,0,0
brc100d,1340,12221,427,0,0,0
brc100d,1341,13086,365,0,0,0
brc100d,1342,11862,345,0,0,0
brc100d,1343,11952,289,0,0,0
brc100d,1344,11772,393,0,0,0
brc100d,1345,13261,297,0,0,0
brc100d,1346,11552,381,0,0,0
brc100d,1347,12468,411,0,0,0
brc100d,1348,11400,456,0,0,0
brc100d,1349,11711,352,0,0,0
brc100d,1350,12907,391,0,0,0
brc100d,1351,11385,350,0,0,0
brc100d,1352,12852,548,0,0,0
brc100d,1353,12964,324,0,0,0
brc100d,1354,12511,353,0,0,0
brc100d,1355,12561,449,0,0,0
brc100d,1356,11644,291,0,0,0
brc100d,1357,11613,360,0,0,0
brc100d,1358,12490,395,0,0,0
brc100d,1359,11706,397,0,0,0
brc100d,1360,12487,418,0,0,0
brc100d,1361,11390,347,0,0,0
brc100d,1362,10952,342,0,0,0
brc100d,1363,11190,351,0,0,0
brc100d,1364,13391,450,0,0,0
brc100d,1365,12785,306,0,0,0
brc100d,1366,12451,272,0,0,0
brc100d,1367,11878,285,0,0,0
brc100d,1368,11497,377,0,0,0
brc100d,1369,11391,330,0,0,0
brc100d,1370,11825,314,0,0,0
brc100d,1371,12237,450,0,0,0
brc100d,1372,11515,336,0,0,0
brc100d,1373,11719,308,0,0,0
brc100d,1374,11486,353,0,0,0
brc100d,1375,11835,319,0,0,0
brc100d,1376,11961,540,0,0,0
brc100d,1377,11827,349,0,0,0
brc100d,1378,11668,332,0,0,0
brc100d,1379,13386,880,0,0,0
brc100d,1380,12635,365,0,0,0
brc100d,1381,11743,315,0,0,0
brc100d,1382,11787,377,0,0,0
brc100d,1383,11345,342,0,0,0
brc100d,1384,11331,319,0,0,0
brc100d,1385,10870,321,0,0,0
brc100d,1386,12177,382,0,0,0
brc100d,1387,12167,320,0,0,0
brc100d,1388,12581,666,0,0,0
brc100d,1389,11398,522,0,0,0
brc100d,1390,13154,351,0,0,0
brc100d,1391,11668,340,0,0,0
brc100d,1392,12027,497,0,0,0
brc100d,1393,11553,350,0,0,0
brc100d,1394,12069,319,0,0,0
brc100d,1395,11700,326,0,0,0
brc100d,1396,11420,358,0,0,0
brc100d,1397,13068,549,0,0,0
brc100d,1398,11466,382,0,0,0
brc100d,1399,11236,580,0,0,0
brc100d,1400,13381,360,0,0,0
brc100d,1401,11790,339,0,0,0
brc100d,1402,11801,326,0,0,0
brc100d,1403,11874,417,0,0,0
brc100d,1404,11374,397,0,0,0
brc100d,1405,11548,493,0,0,0
brc100d,1406,11315,493,0,0,0
brc100d,1407,11387,439,0,0,0
brc100d,1408,11277,403,0,0,0
brc100d,1409,11405,524,0,0,0
brc100d,1410,13794,412,0,0,0
brc100d,1411,12640,390,0,0,0
brc100d,1412,12061,324,0,0,0
brc100d,1413,12172,323,0,0,0
brc100d,1414,12085,580,0,0,0
brc100d,1415,11458,398,0,0,0
brc100d,1416,11590,401,0,0,0
brc100d,1417,11532,399,0,0,0
brc100d,1418,11425,544,0,0,0
brc100d,1419,13718,437,0,0,0
brc100d,1420,12507,468,0,0,0
brc100d,1421,12117,384,0,0,0
brc100d,1422,12029,363,0,0,0
brc100d,1423,11627,362,0,0,0
brc100d,1424,11596,301,0,0,0
brc100d,1425,12134,442,0,0,0
brc100d,1426,11374,407,0,0,0
brc100d,1427,11583,410,0,0,0
brc100d,1428,11680,472,0,0,0
map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,0,466,395,0,0,0
brc100d,1,510,368,0,0,0
brc100d,2,452,439,0,0,0
brc100d,3,427,431,0,0,0
brc100d,4,482,517,0,0,0
brc100d,5,626,664,0,0,0
brc100d,6,392,414,0,0,0
brc100d,7,546,447,0,0,0
brc100d,8,586,679,0,0,0
brc100d,9,446,476,0,0,0
brc100d,10,567,570,0,0,0
brc100d,11,634,487,0,0,0
brc100d,12,718,555,0,0,0
brc100d,13,436,443,0,0,0
brc100d,14,489,460,0,0,0
brc100d,15,456,472,0,0,0
brc100d,16,516,477,0,0,0
brc100d,17,478,412,0,0,0
brc100d,18,632,642,0,0,0
brc100d,19,469,490,0,0,0
brc100d,20,707,735,0,0,0
brc100d,21,486,477,0,0,0
brc100d,22,705,873,0,0,0
brc100d,23,659,514,0,0,0
brc100d,24,668,709,0,0,0
brc100d,25,531,430,0,0,0
brc100d,26,495,497,0,0,0
brc100d,27,563,578,0,0,0
brc100d,28,503,432,0,0,0
brc100d,29,654,653,0,0,0
brc100d,30,767,650,0,0,0
brc100d,31,576,616,0,0,0
brc100d,32,489,450,0,0,0
brc100d,33,642,630,0,0,0
brc100d,34,701,709,0,0,0
brc100d,35,539,512,0,0,0
brc100d,36,926,887,0,0,0
brc100d,37,807,658,0,0,0
brc100d,38,758,847,0,0,0
brc100d,39,1017,1013,0,0,0
brc100d,40,1042,946,0,0,0
brc100d,41,1301,1345,0,0,0
brc100d,42,496,539,0,0,0
brc100d,43,1247,1248,0,0,0
brc100d,44,1196,1211,0,0,0
brc100d,45,554,652,0,0,0
brc100d,46,876,816,0,0,0
brc100d,47,669,729,0,0,0
brc100d,48,1034,1415,0,0,0
brc100d,49,1002,951,0,0,0
brc100d,50,1159,1412,0,0,0
brc100d,51,581,595,0,0,0
brc100d,52,1005,1120,0,0,0
brc100d,53,1384,1449,0,0,0
brc100d,54,1234,1210,0,0,0
brc100d,55,898,791,0,0,0
brc100d,56,1041,1074,0,0,0
brc100d,57,964,1134,0,0,0
brc100d,58,971,1036,0,0,0
brc100d,59,1114,1118,0,0,0
brc100d,60,1262,1185,0,0,0
brc100d,61,1161,1014,0,0,0
brc100d,62,1338,1260,0,0,0
brc100d,63,988,1067,0,0,0
brc100d,64,823,906,0,0,0
brc100d,65,987,976,0,0,0
brc100d,66,984,1074,0,0,0
brc100d,67,942,899,0,0,0
brc100d,68,1090,1193,0,0,0
brc100d,69,1145,1149,0,0,0
brc100d,70,1588,1548,0,0,0
brc100d,71,1475,1548,0,0,0
brc100d,72,2075,1407,0,0,0
brc100d,73,2024,1829,0,0,0
brc100d,74,1569,1368,0,0,0
brc100d,75,1301,985,0,0,0
brc100d,76,1513,1033,0,0,0
brc100d,77,1183,1163,0,0,0
brc100d,78,1076,1004,0,0,0
brc100d,79,2104,1661,0,0,0
brc100d,80,1172,878,0,0,0
brc100d,81,1222,1078,0,0,0
brc100d,82,1444,1343,0,0,0
brc100d,83,1448,1611,0,0,0
brc100d,84,860,711,0,0,0
brc100d,85,1035,834,0,0,0
brc100d,86,2143,1925,0,0,0
brc100d,87,1509,1785,0,0,0
brc100d,88,1535,1217,0,0,0
brc100d,89,702,661,0,0,0
brc100d,90,1586,1230,0,0,0
brc100d,91,1718,1253,0,0,0
brc100d,92,978,907,0,0,0
brc100d,93,1523,1286,0,0,0
brc100d,94,1903,1392,0,0,0
brc100d,95,1380,1564,0,0,0
